video,frame,Nose_x,Nose_y,Nose_s,LShoulder_x,LShoulder_y,LShoulder_s,RShoulder_x,RShoulder_y,RShoulder_s,LElbow_x,LElbow_y,LElbow_s,RElbow_x,RElbow_y,RElbow_s,LWrist_x,LWrist_y,LWrist_s,RWrist_x,RWrist_y,RWrist_s,LHip_x,LHip_y,LHip_s,RHip_x,RHip_y,RHip_s,LKnee_x,LKnee_y,LKnee_s,RKnee_x,RKnee_y,RKnee_s,LAnkle_x,LAnkle_y,LAnkle_s,RAnkle_x,RAnkle_y,RAnkle_s,label
20,89,0.2707415521144867,0.7304495573043823,0.27484962344169617,0.2818967401981354,0.7471823692321777,0.3512694537639618,0.27631914615631104,0.7471823692321777,0.24838422238826752,0.29305198788642883,0.7806480526924133,0.18085059523582458,0.29305198788642883,0.7862256765365601,0.1957704722881317,0.3042072355747223,0.8475794196128845,0.22807319462299347,0.30978479981422424,0.8475794196128845,0.17543666064739227,0.24843110144138336,0.8643122315406799,0.16533078253269196,0.27631914615631104,0.8643122315406799,0.13402169942855835,0.29862961173057556,0.8196913003921509,0.24736352264881134,0.29305198788642883,0.8308465480804443,0.21603858470916748,0.30978479981422424,0.8587346076965332,0.3527531325817108,0.29305198788642883,0.8643122315406799,0.17926441133022308,1
20,90,0.2687755823135376,0.7331454753875732,0.1787857860326767,0.2800973355770111,0.7444671988487244,0.3346668779850006,0.2687755823135376,0.7444671988487244,0.2020319551229477,0.2234887331724167,0.8067367076873779,0.16083283722400665,0.30274075269699097,0.7954149842262268,0.15598340332508087,0.30274075269699097,0.8463627099990845,0.20387186110019684,0.3084016442298889,0.8520236015319824,0.17447656393051147,0.24613216519355774,0.8633452653884888,0.20952728390693665,0.27443644404411316,0.8633452653884888,0.18472915887832642,0.2800973355770111,0.7444671988487244,0.16562588512897491,0.2687755823135376,0.8803278803825378,0.13389191031455994,0.3084016442298889,0.8576843738555908,0.2800261378288269,0.30274075269699097,0.8633452653884888,0.1774331033229828,1
20,91,0.5559937953948975,0.7212772965431213,0.8713094592094421,0.6134904623031616,0.7212772965431213,0.8158465623855591,0.5806352496147156,0.7541325092315674,0.7218015789985657,0.6463456153869629,0.770560085773468,0.4569871723651886,0.5970628261566162,0.8034152388572693,0.4993857145309448,0.5970628261566162,0.8444842100143433,0.4564087986946106,0.5806352496147156,0.8609118461608887,0.6215881109237671,0.6792007684707642,0.8034152388572693,0.5801216959953308,0.6463456153869629,0.8280566334724426,0.6116071939468384,0.6217042207717896,0.7623463273048401,0.7141157388687134,0.6052766442298889,0.9101946353912354,0.7398226261138916,0.6792007684707642,0.8691256642341614,0.40982961654663086,0.7120559811592102,0.9512636065483093,0.4938916862010956,1
20,92,0.26163551211357117,0.7192943096160889,0.14497840404510498,0.2337474375963211,0.7583376169204712,0.35601523518562317,0.27836835384368896,0.7471823692321777,0.37697693705558777,0.22259221971035004,0.8196913003921509,0.21772128343582153,0.3006787896156311,0.791803240776062,0.22126398980617523,0.2170146107673645,0.8587346076965332,0.1428709328174591,0.3118339776992798,0.8531569838523865,0.19011114537715912,0.24490267038345337,0.8698898553848267,0.23422931134700775,0.28952357172966003,0.8643122315406799,0.2070845365524292,0.28952357172966003,0.8141137361526489,0.20731499791145325,0.28952357172966003,0.8252689242362976,0.13992735743522644,0.17797130346298218,0.8977779150009155,0.1806400865316391,0.3006787896156311,0.8587346076965332,0.22977952659130096,1
20,93,0.2672131061553955,0.7248718738555908,0.2843051850795746,0.2337474375963211,0.7583376169204712,0.36346733570098877,0.27836835384368896,0.7471823692321777,0.41398876905441284,0.22259221971035004,0.8141137361526489,0.21648667752742767,0.3006787896156311,0.7862256765365601,0.2873060405254364,0.2170146107673645,0.8587346076965332,0.22700224816799164,0.3118339776992798,0.8475794196128845,0.18980634212493896,0.2504802644252777,0.8643122315406799,0.207894429564476,0.2839459180831909,0.8643122315406799,0.15760725736618042,0.2951011657714844,0.8196913003921509,0.1786910444498062,0.2951011657714844,0.8308465480804443,0.1343161165714264,0.3006787896156311,0.8587346076965332,0.17612424492835999,0.2951011657714844,0.8643122315406799,0.18625286221504211,1
20,94,0.2687755823135376,0.7274845838546753,0.13488362729549408,0.2800973355770111,0.7444671988487244,0.36378857493400574,0.24047130346298218,0.7557889223098755,0.20560182631015778,0.29141905903816223,0.7784323692321777,0.1270100176334381,0.21782785654067993,0.7954149842262268,0.07550251483917236,0.30274075269699097,0.8463627099990845,0.18170693516731262,0.3084016442298889,0.8463627099990845,0.0779760479927063,0.24613216519355774,0.8633452653884888,0.1290242075920105,0.2687755823135376,0.8633452653884888,0.14940235018730164,0.2800973355770111,0.7444671988487244,0.2312547117471695,0.22914959490299225,0.7727714776992798,0.10778385400772095,0.30274075269699097,0.8520236015319824,0.45858511328697205,0.25745388865470886,0.8576843738555908,0.1879870444536209,1
20,95,0.27279072999954224,0.7304495573043823,0.28366902470588684,0.2337474375963211,0.7583376169204712,0.41465047001838684,0.27836835384368896,0.7471823692321777,0.4329219460487366,0.22259221971035004,0.8141137361526489,0.32276207208633423,0.3006787896156311,0.791803240776062,0.3496110141277313,0.2170146107673645,0.8587346076965332,0.324459433555603,0.3118339776992798,0.8531569838523865,0.2745278775691986,0.2504802644252777,0.8643122315406799,0.29735881090164185,0.2839459180831909,0.8587346076965332,0.25077998638153076,0.2951011657714844,0.8196913003921509,0.19314934313297272,0.2951011657714844,0.8308465480804443,0.16446030139923096,0.3118339776992798,0.8643122315406799,0.1553451120853424,0.3006787896156311,0.8643122315406799,0.21634253859519958,1
20,96,0.27279072999954224,0.741604745388031,0.21133728325366974,0.23932506144046783,0.7527599930763245,0.3563913106918335,0.27836835384368896,0.7471823692321777,0.3587028980255127,0.2170146107673645,0.8029584884643555,0.2714787721633911,0.3006787896156311,0.7862256765365601,0.2692399024963379,0.2170146107673645,0.8587346076965332,0.3083317279815674,0.3118339776992798,0.8531569838523865,0.23771218955516815,0.24490267038345337,0.8698898553848267,0.2393043339252472,0.2839459180831909,0.8643122315406799,0.17583514750003815,0.2951011657714844,0.8643122315406799,0.14388398826122284,0.2951011657714844,0.8810450434684753,0.1447300910949707,0.30625641345977783,0.8698898553848267,0.11330842226743698,0.2951011657714844,0.8643122315406799,0.1485060155391693,1
20,97,0.2687755823135376,0.7274845838546753,0.4011788070201874,0.2800973355770111,0.7501280903816223,0.34636080265045166,0.27443644404411316,0.7501280903816223,0.2523195743560791,0.2234887331724167,0.8067367076873779,0.21963733434677124,0.297079861164093,0.7897540926933289,0.278678834438324,0.30274075269699097,0.8463627099990845,0.2926364243030548,0.3084016442298889,0.8463627099990845,0.207920104265213,0.24613216519355774,0.8633452653884888,0.21363452076911926,0.2687755823135376,0.8633452653884888,0.20592309534549713,0.30274075269699097,0.8180583715438843,0.2048465460538864,0.29141905903816223,0.8293800950050354,0.15863223373889923,0.3084016442298889,0.8576843738555908,0.3708486557006836,0.297079861164093,0.8633452653884888,0.2079191505908966,1
20,98,0.2672131061553955,0.7192943096160889,0.291012704372406,0.2337474375963211,0.7583376169204712,0.37470778822898865,0.27836835384368896,0.7471823692321777,0.4577290713787079,0.22259221971035004,0.8141137361526489,0.2520417273044586,0.3006787896156311,0.791803240776062,0.3327769637107849,0.2170146107673645,0.8587346076965332,0.3063690662384033,0.3118339776992798,0.8531569838523865,0.23749136924743652,0.24490267038345337,0.8698898553848267,0.3098345994949341,0.2839459180831909,0.8587346076965332,0.27054068446159363,0.2951011657714844,0.8085361123085022,0.21687015891075134,0.2951011657714844,0.8252689242362976,0.1554449200630188,0.3006787896156311,0.8531569838523865,0.20431877672672272,0.3006787896156311,0.8587346076965332,0.2919696569442749,1
20,99,0.27443644404411316,0.7274845838546753,0.4669353663921356,0.2348104566335678,0.7614497542381287,0.48756083846092224,0.2857581675052643,0.7501280903816223,0.4625650942325592,0.2234887331724167,0.8067367076873779,0.3893156051635742,0.30274075269699097,0.7954149842262268,0.4416612684726715,0.2234887331724167,0.8463627099990845,0.3172317147254944,0.3084016442298889,0.8463627099990845,0.3427724838256836,0.24613216519355774,0.8407018184661865,0.2139161080121994,0.2800973355770111,0.8633452653884888,0.19994685053825378,0.30274075269699097,0.8067367076873779,0.18520909547805786,0.27443644404411316,0.8803278803825378,0.15135514736175537,0.3084016442298889,0.8633452653884888,0.1807372123003006,0.30274075269699097,0.8633452653884888,0.23960407078266144,1
20,100,0.27287396788597107,0.7274845838546753,0.4053589105606079,0.2389088124036789,0.7557889223098755,0.3453620374202728,0.2841956913471222,0.7501280903816223,0.35502874851226807,0.2219262421131134,0.8067367076873779,0.24348735809326172,0.3011782467365265,0.7954149842262268,0.2309839278459549,0.21626536548137665,0.8576843738555908,0.22134006023406982,0.3125,0.8520236015319824,0.19072173535823822,0.24456967413425446,0.8690060973167419,0.24479223787784576,0.2841956913471222,0.8633452653884888,0.21740375459194183,0.2955174148082733,0.8067367076873779,0.19113674759864807,0.24456967413425446,0.8407018184661865,0.11891939491033554,0.1766393482685089,0.9029713273048401,0.16748473048210144,0.3011782467365265,0.8633452653884888,0.1571982353925705,1
20,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
20,102,0.27279072999954224,0.7304495573043823,0.1738857924938202,0.23932506144046783,0.7527599930763245,0.3795216977596283,0.27836835384368896,0.7471823692321777,0.42824187874794006,0.22259221971035004,0.8029584884643555,0.23098783195018768,0.3006787896156311,0.791803240776062,0.32141658663749695,0.2170146107673645,0.8531569838523865,0.19203488528728485,0.3118339776992798,0.8531569838523865,0.25634992122650146,0.24490267038345337,0.8698898553848267,0.1914243996143341,0.2839459180831909,0.8643122315406799,0.1617860496044159,0.2951011657714844,0.8196913003921509,0.16876094043254852,0.2951011657714844,0.8308465480804443,0.17980866134166718,0.3006787896156311,0.8587346076965332,0.1651308536529541,0.3006787896156311,0.8643122315406799,0.2044755518436432,1
20,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
20,104,0.2748399078845978,0.7304495573043823,0.3833308517932892,0.23579661548137665,0.7583376169204712,0.34493088722229004,0.2804175317287445,0.7471823692321777,0.4136304259300232,0.22464141249656677,0.8029584884643555,0.27680787444114685,0.2971503436565399,0.7806480526924133,0.24089975655078888,0.21906378865242004,0.8531569838523865,0.23797278106212616,0.30272799730300903,0.8308465480804443,0.13850608468055725,0.2469518482685089,0.8698898553848267,0.16898062825202942,0.2804175317287445,0.791803240776062,0.16245600581169128,0.2971503436565399,0.8196913003921509,0.2307092249393463,0.2971503436565399,0.8196913003921509,0.2837163209915161,0.30272799730300903,0.8587346076965332,0.2556499242782593,0.2971503436565399,0.8643122315406799,0.3313960134983063,1
20,105,0.2672131061553955,0.7192943096160889,0.5096928477287292,0.23932506144046783,0.7583376169204712,0.3136022388935089,0.2839459180831909,0.7471823692321777,0.3936077654361725,0.22259221971035004,0.8029584884643555,0.17727713286876678,0.3006787896156311,0.7862256765365601,0.26390182971954346,0.2170146107673645,0.8531569838523865,0.17974257469177246,0.3118339776992798,0.8475794196128845,0.20075616240501404,0.24490267038345337,0.8698898553848267,0.18841823935508728,0.2839459180831909,0.8643122315406799,0.14513933658599854,0.2951011657714844,0.8196913003921509,0.2041393667459488,0.2951011657714844,0.8308465480804443,0.14916810393333435,0.30625641345977783,0.8587346076965332,0.1584492176771164,0.3006787896156311,0.8643122315406799,0.1940951645374298,1
20,106,0.2672131061553955,0.7192943096160889,0.2505054473876953,0.27836835384368896,0.7471823692321777,0.36595988273620605,0.27836835384368896,0.741604745388031,0.2518772780895233,0.2951011657714844,0.7806480526924133,0.13578689098358154,0.2951011657714844,0.7862256765365601,0.15434041619300842,0.3006787896156311,0.8475794196128845,0.21421153843402863,0.30625641345977783,0.8475794196128845,0.11632763594388962,0.24490267038345337,0.8698898553848267,0.15838183462619781,0.27836835384368896,0.8643122315406799,0.13268010318279266,0.2951011657714844,0.8196913003921509,0.26885518431663513,0.2504802644252777,0.8308465480804443,0.14361520111560822,0.30625641345977783,0.8531569838523865,0.3635534942150116,0.25605788826942444,0.8587346076965332,0.19012382626533508,1
20,107,0.2707415521144867,0.7248718738555908,0.3747400939464569,0.23169825971126556,0.7583376169204712,0.43689224123954773,0.2818967401981354,0.7471823692321777,0.4355415999889374,0.22612063586711884,0.8085361123085022,0.2582339644432068,0.29862961173057556,0.791803240776062,0.2980557978153229,0.21496543288230896,0.8587346076965332,0.25308385491371155,0.30978479981422424,0.8475794196128845,0.30804774165153503,0.24843110144138336,0.8643122315406799,0.27067357301712036,0.2818967401981354,0.8643122315406799,0.2200898379087448,0.29862961173057556,0.8196913003921509,0.21076861023902893,0.29305198788642883,0.8308465480804443,0.29627636075019836,0.30978479981422424,0.8643122315406799,0.23923559486865997,0.29862961173057556,0.8643122315406799,0.3078613877296448,1
20,108,0.27836835384368896,0.7304495573043823,0.2335570603609085,0.2337474375963211,0.7583376169204712,0.48835429549217224,0.27836835384368896,0.7471823692321777,0.48956766724586487,0.22259221971035004,0.8196913003921509,0.3522188067436218,0.3006787896156311,0.7973808646202087,0.4582975208759308,0.2170146107673645,0.8587346076965332,0.3700959086418152,0.3118339776992798,0.8531569838523865,0.34084978699684143,0.2504802644252777,0.8643122315406799,0.33094266057014465,0.28952357172966003,0.8587346076965332,0.3131442368030548,0.2951011657714844,0.8085361123085022,0.17176686227321625,0.2951011657714844,0.8252689242362976,0.14221248030662537,0.3118339776992798,0.8643122315406799,0.1347680538892746,0.3006787896156311,0.8587346076965332,0.30152004957199097,1
20,109,0.2672131061553955,0.7192943096160889,0.37114864587783813,0.2337474375963211,0.7583376169204712,0.3035297393798828,0.27836835384368896,0.7471823692321777,0.3705945611000061,0.22259221971035004,0.8141137361526489,0.20720238983631134,0.3006787896156311,0.7973808646202087,0.24365724623203278,0.2170146107673645,0.8587346076965332,0.18720044195652008,0.3118339776992798,0.8531569838523865,0.20785410702228546,0.2504802644252777,0.8643122315406799,0.21661916375160217,0.2839459180831909,0.8643122315406799,0.1842678189277649,0.2951011657714844,0.8196913003921509,0.17140009999275208,0.24490267038345337,0.8308465480804443,0.1168065071105957,0.17797130346298218,0.9089331030845642,0.1573745757341385,0.17797130346298218,0.9145107865333557,0.1927732676267624,1
21,0,0.5438524484634399,0.3930327594280243,0.9603931903839111,0.5758196711540222,0.44631144404411316,0.9159485697746277,0.5225409865379333,0.44631144404411316,0.9080117344856262,0.5864753723144531,0.5102459192276001,0.8439451456069946,0.5118852257728577,0.5102459192276001,0.9606189131736755,0.5864753723144531,0.5741803050041199,0.829581081867218,0.5012295246124268,0.5741803050041199,0.8958295583724976,0.5651639103889465,0.5741803050041199,0.8564737439155579,0.5225409865379333,0.5741803050041199,0.8387404084205627,0.5651639103889465,0.6807376742362976,0.8886775374412537,0.5225409865379333,0.6807376742362976,0.9018031358718872,0.5758196711540222,0.7766393423080444,0.8532062768936157,0.5331966876983643,0.7766393423080444,0.8989303708076477,-1
21,1,0.5438524484634399,0.3930327594280243,0.9183098077774048,0.5758196711540222,0.44631144404411316,0.9145273566246033,0.5118852257728577,0.44631144404411316,0.9089046120643616,0.5864753723144531,0.5102459192276001,0.8514351844787598,0.5118852257728577,0.5102459192276001,0.9632875323295593,0.5864753723144531,0.5741803050041199,0.8700436949729919,0.5012295246124268,0.5741803050041199,0.9038893580436707,0.5651639103889465,0.5741803050041199,0.8471887111663818,0.5225409865379333,0.5741803050041199,0.8375340700149536,0.5651639103889465,0.6807376742362976,0.8800800442695618,0.5225409865379333,0.6807376742362976,0.8821645379066467,0.5758196711540222,0.7766393423080444,0.871612012386322,0.5331966876983643,0.7766393423080444,0.9062824249267578,-1
21,2,0.5377048850059509,0.40022414922714233,0.9211857318878174,0.5806608200073242,0.4431800842285156,0.9456896185874939,0.5162268877029419,0.4431800842285156,0.922914981842041,0.5806608200073242,0.507614016532898,0.8455033302307129,0.5054879188537598,0.507614016532898,0.9603893160820007,0.5913998484611511,0.5720479488372803,0.8273543119430542,0.5054879188537598,0.5720479488372803,0.870621383190155,0.5591828227043152,0.5720479488372803,0.8374194502830505,0.5269659161567688,0.5720479488372803,0.8254275918006897,0.5699218511581421,0.6794378161430359,0.8749282956123352,0.5162268877029419,0.6794378161430359,0.8667129278182983,0.5806608200073242,0.7653496265411377,0.8345192074775696,0.5269659161567688,0.7760887145996094,0.8924565315246582,-1
